customer_id,transaction_date,amount
CUST_0561,2024-06-27,50.673569393816294
CUST_0561,2024-08-06,68.4660219843133
CUST_0562,2023-11-21,40.86901597958671
CUST_0562,2023-11-25,50.64964197132861
CUST_0562,2023-11-28,36.601003915247055
CUST_0562,2023-11-29,51.498512593745204
CUST_0562,2023-11-30,25.52528517652457
CUST_0562,2023-12-05,48.614213368469116
CUST_0562,2024-01-15,43.13236110607264
CUST_0562,2024-02-02,62.35868116931646
CUST_0562,2024-02-03,45.125895242808056
CUST_0562,2024-02-16,29.170042513046546
CUST_0562,2024-02-23,42.48357733260446
CUST_0562,2024-03-03,29.09161613522868
CUST_0562,2024-03-20,42.96621675458528
CUST_0562,2024-04-25,29.075790067787644
CUST_0562,2024-04-26,47.58010253831235
CUST_0562,2024-05-28,35.666926692003656
CUST_0562,2024-06-13,42.921951612815185
CUST_0562,2024-06-30,39.05223209287435
CUST_0562,2024-07-05,40.76483431914106
CUST_0562,2024-08-05,37.117631994062
CUST_0562,2024-08-30,47.643547395373204
CUST_0562,2024-09-04,32.2225357096598
CUST_0562,2024-09-25,58.444611017833864
CUST_0562,2024-09-26,42.00510706653237
CUST_0562,2024-10-16,54.96432061232912
CUST_0562,2024-11-06,42.697208903883265
CUST_0562,2024-11-11,27.80988887920747
CUST_0562,2024-11-23,34.03233215279057
CUST_0562,2024-12-16,45.63986779252838
CUST_0562,2024-12-17,47.65919100708575
CUST_0563,2023-12-29,37.8974494945377
CUST_0563,2024-06-21,37.81285595065335
CUST_0563,2024-07-03,61.54580536034639
CUST_0563,2024-10-08,59.47940232755243
CUST_0564,2023-11-11,46.909843649471476
CUST_0564,2023-11-30,51.55596117309796
CUST_0564,2023-12-01,46.33024601953607
CUST_0564,2023-12-02,50.69935922478541
CUST_0564,2024-01-30,22.402900199439323
CUST_0564,2024-06-23,58.82985872819881
CUST_0564,2024-11-09,56.97349325785517
CUST_0565,2023-05-02,39.553032404715516
CUST_0565,2023-06-09,29.03497763915042
CUST_0565,2023-06-17,29.60304675370621
CUST_0565,2023-06-23,37.089769236108054
CUST_0565,2023-07-08,29.310784697419518
CUST_0565,2023-08-09,37.072098188217204
CUST_0565,2023-09-18,27.20663152129849
CUST_0565,2023-09-21,27.818327865523614
CUST_0565,2023-10-16,24.777160369639013
CUST_0565,2023-11-08,27.408464890126382
CUST_0565,2024-04-13,30.369055816104332
CUST_0565,2024-05-04,31.812506177202565
CUST_0565,2024-05-07,50.139571784642705
CUST_0565,2024-05-12,32.47907616877735
CUST_0565,2024-06-09,32.80157860277184
CUST_0565,2024-07-10,27.295526813149383
CUST_0565,2024-10-15,32.65517824361542
CUST_0565,2024-12-20,29.22659167773215
CUST_0566,2023-07-20,45.058051296021404
CUST_0566,2023-07-30,51.21691875377926
CUST_0566,2023-09-10,49.01268039802038
CUST_0566,2023-09-23,61.76034185216396
CUST_0566,2023-11-02,55.097690370051
CUST_0566,2023-11-06,34.11074056204515
CUST_0566,2023-11-30,51.582610421123356
CUST_0566,2024-01-04,34.662684646241374
CUST_0566,2024-01-27,34.035304153753685
CUST_0566,2024-01-30,39.04824430086503
CUST_0566,2024-02-04,40.764931045973576
CUST_0566,2024-02-05,56.13726349899621
CUST_0566,2024-02-18,29.637593641273345
CUST_0566,2024-03-20,36.44664388092331
CUST_0566,2024-04-07,41.06291747671955
CUST_0566,2024-05-29,38.33649641019806
CUST_0566,2024-07-07,45.97766347674268
CUST_0566,2024-07-24,48.6105220714376
CUST_0566,2024-07-29,62.17166771876384
CUST_0566,2024-07-30,34.058771719899234
CUST_0566,2024-09-25,55.994204715732565
CUST_0566,2024-10-03,39.01100503242403
CUST_0566,2024-10-23,37.937734169264864
CUST_0566,2024-10-28,40.01599657173442
CUST_0566,2024-11-02,57.06569005529025
CUST_0566,2024-11-08,33.04425233420511
CUST_0566,2024-11-17,50.834974526945985
CUST_0566,2024-11-18,39.196340596465845
CUST_0567,2023-10-05,55.942598142592495
CUST_0567,2023-11-20,73.0245703542595
CUST_0567,2024-01-23,67.81347837854969
CUST_0567,2024-03-04,62.356848608959915
CUST_0567,2024-05-06,46.93181849681347
CUST_0567,2024-05-28,57.3988024810707
CUST_0567,2024-06-20,60.52314242308248
CUST_0567,2024-07-05,63.76311717662622
CUST_0567,2024-07-18,58.659443471793146
CUST_0567,2024-07-31,58.94256929835464
CUST_0567,2024-09-01,67.27549859444105
CUST_0567,2024-09-09,57.52300119274833
CUST_0567,2024-10-08,58.97757682588101
CUST_0567,2024-11-09,41.770927759089716
CUST_0568,2023-06-11,61.60908975570917
CUST_0568,2023-11-14,62.68684169991712
CUST_0568,2023-11-16,49.73257395845099
CUST_0568,2024-08-16,36.77492007777658
CUST_0569,2023-02-11,42.944679683261874
CUST_0569,2023-05-24,33.11873576069564
CUST_0569,2023-06-01,41.392125803062555
CUST_0569,2023-07-11,28.826954964834467
CUST_0569,2023-07-17,21.223002639314974
CUST_0569,2023-09-06,35.71448147566113
CUST_0569,2023-11-03,34.22000777661614
CUST_0569,2024-03-08,39.56526401292872
CUST_0569,2024-06-12,43.13995954491423
CUST_0569,2024-07-21,39.026005837515015
CUST_0569,2024-11-30,25.642900839757413
CUST_0570,2023-12-07,49.359998950085036
CUST_0570,2023-12-16,63.843111538649424
CUST_0570,2024-01-08,68.39413911409935
CUST_0570,2024-02-18,72.2426313409364
CUST_0570,2024-02-23,61.15745937195528
CUST_0570,2024-02-27,46.87467195222952
CUST_0570,2024-04-08,53.70572618398866
CUST_0570,2024-06-09,66.39159092465269
CUST_0570,2024-06-28,88.77436403387523
CUST_0570,2024-10-10,60.445978510951626
CUST_0570,2024-10-12,51.204910378407476
CUST_0570,2024-12-29,40.657109007500665
CUST_0571,2023-12-25,40.39900136037313
CUST_0571,2024-08-21,35.34338121174297
CUST_0571,2024-09-28,486.6592797747039
CUST_0572,2023-05-05,47.9052157071486
CUST_0572,2023-05-07,68.52928434175587
CUST_0572,2023-05-24,42.42893362623745
CUST_0572,2024-02-16,54.26146955318774
CUST_0572,2024-06-05,63.38538696386818
CUST_0572,2024-07-12,62.51675929424149
CUST_0573,2023-09-30,28.455822985232672
CUST_0573,2023-10-18,40.324337035727005
CUST_0573,2023-10-19,33.017801696596365
CUST_0573,2023-10-31,32.474376054661526
CUST_0573,2023-12-02,31.32192986369371
CUST_0573,2023-12-06,23.144170003087254
CUST_0573,2023-12-07,34.17919148870262
CUST_0573,2023-12-16,38.509892751684276
CUST_0573,2024-01-11,42.613807377512735
CUST_0573,2024-01-14,29.007685394564465
CUST_0573,2024-01-28,40.50019790101102
CUST_0573,2024-02-02,19.074716474072066
CUST_0573,2024-02-09,39.73596878631523
CUST_0573,2024-02-22,35.8196522388515
CUST_0573,2024-03-04,39.177326964082354
CUST_0573,2024-03-22,39.05975087035847
CUST_0573,2024-03-27,29.256608371563022
CUST_0573,2024-04-07,33.08045805690587
CUST_0573,2024-04-14,40.354268401175624
CUST_0573,2024-04-22,31.655918683190826
CUST_0573,2024-06-09,29.1112766628374
CUST_0573,2024-06-27,14.446200632153825
CUST_0573,2024-06-29,45.11736862799134
CUST_0573,2024-07-06,36.44928874234992
CUST_0573,2024-07-09,37.484052121039014
CUST_0573,2024-07-13,32.945415994464966
CUST_0573,2024-07-14,31.000781285903592
CUST_0573,2024-07-20,34.807241908985354
CUST_0573,2024-07-24,30.7570965093398
CUST_0573,2024-07-26,21.53359786957938
CUST_0573,2024-08-06,30.107609610809643
CUST_0573,2024-08-16,36.35161053081888
CUST_0573,2024-09-03,28.586004867699984
CUST_0573,2024-09-05,35.87860446705121
CUST_0573,2024-09-11,44.414815019615816
CUST_0573,2024-09-20,39.43229438552806
CUST_0573,2024-10-02,39.15415232360908
CUST_0573,2024-11-04,47.35126123086253
CUST_0573,2024-12-04,35.490778458345105
CUST_0573,2024-12-07,42.573178388067
CUST_0573,2024-12-30,10.49944917980832
CUST_0573,2024-12-31,36.54778300869822
CUST_0574,2023-06-01,49.90734147062443
CUST_0574,2023-06-29,71.1223438542348
CUST_0574,2024-02-11,68.00886506106342
CUST_0574,2024-04-14,101.97657647283829
CUST_0574,2024-08-12,33.374143393394746
CUST_0575,2023-10-11,92.17108942765294
CUST_0575,2024-07-22,62.49773853917733
CUST_0576,2023-03-05,31.389981991658754
CUST_0576,2023-04-12,62.79169979717322
CUST_0576,2023-04-13,75.9423767354256
CUST_0576,2023-05-20,64.20190436970712
CUST_0576,2023-05-30,52.290983816859296
CUST_0576,2023-06-07,50.081555746600415
CUST_0576,2023-06-18,92.94436224927742
CUST_0576,2023-07-26,44.219419944062814
CUST_0576,2023-09-28,71.86057930826813
CUST_0576,2023-10-16,56.50360491961057
CUST_0576,2023-10-28,80.03655753839912
CUST_0576,2023-11-18,72.85929576737408
CUST_0576,2024-03-14,48.95962702489344
CUST_0576,2024-06-04,79.68209512411397
CUST_0576,2024-06-05,62.602324432727954
CUST_0576,2024-07-08,58.48450851609107
CUST_0576,2024-07-16,59.28820971853583
CUST_0576,2024-07-28,64.81821980283578
CUST_0576,2024-08-01,44.792059879414644
CUST_0576,2024-09-30,53.79693652107
CUST_0576,2024-10-23,60.72889893105052
CUST_0576,2024-11-18,84.68702418062911
CUST_0576,2024-11-19,44.973591380243086
CUST_0577,2023-02-16,78.31265292251385
CUST_0577,2023-02-17,70.2743450423762
CUST_0577,2023-02-22,56.45531197081601
CUST_0577,2023-02-28,83.9715614087799
CUST_0577,2023-03-16,88.8143428453252
CUST_0577,2023-04-04,89.7245319164319
CUST_0577,2023-05-11,88.90964163880997
CUST_0577,2023-05-16,57.63860047040585
CUST_0577,2023-05-18,74.18834058084897
CUST_0577,2023-06-14,42.189942982094365
CUST_0577,2023-07-05,100.89671753117094
CUST_0577,2023-07-08,64.94583333174319
CUST_0577,2023-07-16,94.9276733828551
CUST_0577,2023-07-17,79.10941069572773
CUST_0577,2023-08-15,57.35201203013933
CUST_0577,2023-09-14,94.96945732729183
CUST_0577,2023-09-18,70.88073451507105
CUST_0577,2023-10-05,62.69128673173919
CUST_0577,2023-10-07,112.71885574344712
CUST_0577,2023-10-08,87.58287677272692
CUST_0577,2023-10-09,71.07078529698323
CUST_0577,2023-10-13,102.83632875035546
CUST_0577,2023-11-01,58.37416201887962
CUST_0577,2023-12-04,42.853352093494784
CUST_0577,2023-12-08,83.00066484733897
CUST_0577,2023-12-09,89.48239663714818
CUST_0577,2023-12-29,64.42104813074342
CUST_0577,2023-12-31,99.86500679955888
CUST_0577,2024-01-02,66.66497045605134
CUST_0577,2024-01-05,50.63297262821005
CUST_0577,2024-01-10,82.85002698395819
CUST_0577,2024-01-14,58.92454377749924
CUST_0577,2024-01-16,77.52564671843739
CUST_0577,2024-01-23,69.72899249974208
CUST_0577,2024-01-24,62.43617215255913
CUST_0577,2024-02-01,89.25101404320506
CUST_0577,2024-02-09,61.65974695666199
CUST_0577,2024-02-10,69.63381850848802
CUST_0577,2024-02-11,58.140491303821875
CUST_0577,2024-02-13,64.93738212288402
CUST_0577,2024-02-15,73.20343295952546
CUST_0577,2024-02-17,69.13320062654351
CUST_0577,2024-02-18,41.91625835125446
CUST_0577,2024-02-22,65.31171269555072
CUST_0577,2024-03-04,70.54788603627051
CUST_0577,2024-03-27,81.6484255552071
CUST_0577,2024-04-01,74.75192196715074
CUST_0577,2024-04-16,92.75531880154729
CUST_0577,2024-04-17,48.81195151391738
CUST_0577,2024-04-24,76.64762357778092
CUST_0577,2024-05-16,58.75246562965471
CUST_0577,2024-06-06,41.78377120712715
CUST_0577,2024-06-08,99.96464195208543
CUST_0577,2024-06-17,72.46146000455397
CUST_0577,2024-06-19,78.68146563524634
CUST_0577,2024-07-12,98.90718035084585
CUST_0577,2024-07-15,52.9201720925058
CUST_0577,2024-07-19,67.39506295715987
CUST_0577,2024-08-02,56.13118267447693
CUST_0577,2024-08-03,57.36862536941242
CUST_0577,2024-08-18,88.99751731700073
CUST_0577,2024-08-20,81.41628394576212
CUST_0577,2024-08-27,84.32752798847429
CUST_0577,2024-09-01,105.96379810964078
CUST_0577,2024-09-03,73.22048477898703
CUST_0577,2024-09-10,117.52363160893613
CUST_0577,2024-10-06,60.81615797952862
CUST_0577,2024-10-21,35.51990725427058
CUST_0577,2024-10-22,63.80356755162524
CUST_0577,2024-11-03,96.38241647601787
CUST_0577,2024-11-14,69.25686233070654
CUST_0577,2024-11-21,62.93981811780636
CUST_0577,2024-12-01,67.86933495805052
CUST_0577,2024-12-18,55.04055961819275
CUST_0577,2024-12-21,80.98815107269739
CUST_0577,2024-12-25,52.012029190514546
CUST_0578,2023-01-20,53.29655150496505
CUST_0578,2023-01-24,60.41611982554452
CUST_0578,2023-01-31,47.80630165212415
CUST_0578,2023-05-25,63.62522739655681
CUST_0578,2023-06-11,48.45681831110302
CUST_0578,2023-10-09,43.1381244709313
CUST_0578,2023-10-17,53.479448862213516
CUST_0578,2023-12-31,57.7579042566153
CUST_0578,2024-03-15,54.18279660872884
CUST_0578,2024-07-29,48.587086869489646
CUST_0578,2024-11-12,56.65822328726058
CUST_0578,2024-12-01,66.94903254999915
CUST_0578,2024-12-08,54.98223058764511
CUST_0578,2024-12-12,40.38694709337853
CUST_0578,2024-12-13,45.995360183831046
CUST_0578,2024-12-18,42.37258652028312
CUST_0579,2023-05-27,42.10214020842938
CUST_0579,2023-06-02,55.10331990469064
CUST_0579,2023-08-19,50.48341216227065
CUST_0579,2023-08-28,72.59633595977813
CUST_0579,2023-10-19,38.06887148422373
CUST_0579,2024-01-29,47.20363188979565
CUST_0579,2024-02-11,51.51952200198961
CUST_0579,2024-03-28,52.69756514694793
CUST_0579,2024-04-12,48.198877887937996
CUST_0579,2024-05-30,71.47257483891613
CUST_0579,2024-08-17,60.51585414923316
CUST_0579,2024-08-19,53.82941943767818
CUST_0579,2024-11-09,44.96367290271271
CUST_0579,2024-11-28,51.774812382872376
CUST_0579,2024-12-17,46.60222461389121
CUST_0580,2023-03-11,44.0230739428244
CUST_0580,2023-07-29,52.82992155189859
CUST_0580,2023-08-12,42.89899141182964
CUST_0580,2023-10-03,54.163334014485834
CUST_0580,2023-12-24,47.72385912911232
CUST_0580,2024-05-07,32.21652422060299
CUST_0580,2024-08-07,53.03242230826706
CUST_0580,2024-08-28,31.70838901844824
CUST_0580,2024-09-03,50.99303431804247
CUST_0580,2024-12-20,69.89838756474279
CUST_0581,2023-08-04,70.778222844955
CUST_0581,2023-08-23,68.7210009003037
CUST_0581,2023-11-16,817.7052672768511
CUST_0582,2023-08-30,38.53254240741079
CUST_0582,2023-10-02,23.478765760478197
CUST_0582,2023-10-22,38.77344869932299
CUST_0582,2023-10-27,46.72528327886972
CUST_0582,2023-11-13,42.5160477789699
CUST_0582,2023-11-26,48.84717479757324
CUST_0582,2023-12-12,32.91565308643754
CUST_0582,2023-12-13,42.328489801792365
CUST_0582,2023-12-26,27.593790138156656
CUST_0582,2023-12-27,32.31594757277559
CUST_0582,2024-02-04,25.981562207113267
CUST_0582,2024-02-12,38.36927376007758
CUST_0582,2024-02-13,26.841938946315267
CUST_0582,2024-02-23,29.357305852513726
CUST_0582,2024-02-25,33.646214844611805
CUST_0582,2024-02-27,19.842829119380607
CUST_0582,2024-03-04,418.8538881489808
CUST_0582,2024-03-08,30.43703821360935
CUST_0582,2024-03-09,39.395674734412914
CUST_0582,2024-03-10,27.861823836710958
CUST_0582,2024-03-23,35.881162840871745
CUST_0582,2024-03-31,26.54841440144845
CUST_0582,2024-04-10,48.477159681535404
CUST_0582,2024-04-11,32.50223859495265
CUST_0582,2024-04-23,37.886184357478136
CUST_0582,2024-05-09,35.942907218106754
CUST_0582,2024-05-13,34.03653697666355
CUST_0582,2024-05-21,34.6647768766686
CUST_0582,2024-05-22,30.533701816383044
CUST_0582,2024-05-31,32.89480340569045
CUST_0582,2024-06-07,29.752077092913822
CUST_0582,2024-06-27,31.407664205282966
CUST_0582,2024-06-28,34.05938947216007
CUST_0582,2024-07-28,30.22204876920213
CUST_0582,2024-08-10,24.6569574828125
CUST_0582,2024-08-15,32.46424941747856
CUST_0582,2024-08-26,34.4761420861165
CUST_0582,2024-09-02,35.290053132090875
CUST_0582,2024-09-30,27.971447566206855
CUST_0582,2024-10-06,27.95611916094196
CUST_0582,2024-10-07,30.678346458384194
CUST_0582,2024-10-20,39.36082631285415
CUST_0582,2024-10-27,40.24264880567394
CUST_0582,2024-12-29,31.562602816889168
CUST_0583,2023-04-02,64.8719178237056
CUST_0583,2023-05-04,50.52418535330795
CUST_0583,2023-08-19,38.30743594488476
CUST_0583,2023-09-21,47.0091747614392
CUST_0583,2023-10-16,51.747492695591106
CUST_0583,2023-11-12,58.23316107655286
CUST_0583,2023-11-20,59.97037835054782
CUST_0583,2023-11-30,44.48772513396522
CUST_0583,2023-12-23,64.82081374622105
CUST_0583,2024-01-11,57.821686011768946
CUST_0583,2024-01-17,56.10961659890742
CUST_0583,2024-01-25,63.67446033153894
CUST_0583,2024-03-05,58.49126989270495
CUST_0583,2024-05-27,51.47183860455915
CUST_0583,2024-08-20,35.69156382441967
CUST_0583,2024-10-30,50.396811127548844
CUST_0583,2024-11-19,53.679915663751544
CUST_0584,2023-12-31,39.289427918998456
CUST_0584,2024-01-17,37.91942250956547
CUST_0584,2024-01-21,65.92169504613861
CUST_0584,2024-01-30,55.952323584015666
CUST_0584,2024-02-01,60.36814422167465
CUST_0584,2024-02-19,73.41198187278306
CUST_0584,2024-03-15,54.34117472720299
CUST_0584,2024-03-27,52.8578026646808
CUST_0584,2024-04-17,41.33461304486206
CUST_0584,2024-04-18,47.11551320190089
CUST_0584,2024-04-30,77.68955367404394
CUST_0584,2024-05-31,45.13387583985239
CUST_0584,2024-06-16,31.17124556841091
CUST_0584,2024-07-06,37.31256425583632
CUST_0584,2024-07-29,68.09138373961834
CUST_0584,2024-08-24,60.334864158511884
CUST_0584,2024-09-21,48.84095946574348
CUST_0584,2024-11-06,49.27515902731271
CUST_0584,2024-11-22,69.76397673205186
CUST_0584,2024-11-27,50.15411190387769
CUST_0584,2024-12-01,62.88816964639076
CUST_0584,2024-12-02,68.73482382046969
CUST_0584,2024-12-24,55.093439634926014
CUST_0585,2023-12-03,73.93454078329117
CUST_0585,2023-12-16,32.19260109115223
CUST_0585,2024-02-04,48.93873589549142
CUST_0585,2024-02-19,46.84668305607063
CUST_0585,2024-03-04,53.24173673541172
CUST_0585,2024-05-19,42.638040754512254
CUST_0585,2024-06-15,69.1700333070201
CUST_0585,2024-10-03,52.59492205299389
CUST_0585,2024-10-11,61.129560526342225
CUST_0585,2024-10-24,49.446563465445834
CUST_0585,2024-11-23,42.02327634090199
CUST_0585,2024-12-13,52.986240682839146
CUST_0586,2023-03-04,65.801600718169
CUST_0586,2023-03-27,57.84728825049169
CUST_0586,2023-12-15,51.84838803509508
CUST_0586,2024-02-29,60.04520169030834
CUST_0586,2024-03-26,45.99240830440433
CUST_0586,2024-10-14,67.97185833417403
CUST_0587,2023-07-08,53.30537339139537
CUST_0587,2023-07-09,68.84712134709333
CUST_0587,2023-07-14,81.9604433851332
CUST_0587,2023-09-14,34.067109595430324
CUST_0587,2023-10-14,50.14530204284791
CUST_0587,2023-10-25,68.22666297179926
CUST_0587,2023-12-18,52.4189984507439
CUST_0587,2024-04-01,51.82649745300104
CUST_0587,2024-08-03,61.20759237639809
CUST_0587,2024-10-08,34.611304535632065
CUST_0587,2024-12-24,75.71813106551353
CUST_0588,2023-02-23,44.44665168559927
CUST_0588,2023-02-24,40.68897028897352
CUST_0588,2023-05-02,44.08925856945573
CUST_0588,2023-05-08,48.81974288319932
CUST_0588,2023-05-18,49.834505791563686
CUST_0588,2023-05-19,43.800042021119836
CUST_0588,2023-05-26,25.78556100064712
CUST_0588,2023-06-04,42.025318738020374
CUST_0588,2023-06-30,47.175707286109734
CUST_0588,2023-07-01,41.14270145797493
CUST_0588,2023-07-03,50.81633817964053
CUST_0588,2023-07-24,55.50913969873701
CUST_0588,2023-09-23,36.009267922687286
CUST_0588,2023-10-04,58.19297100490068
CUST_0588,2023-11-01,43.506285218579016
CUST_0588,2023-12-29,61.459180504930146
CUST_0588,2023-12-30,55.73207951408986
CUST_0588,2024-01-15,47.315963274137985
CUST_0588,2024-01-26,47.374659655265106
CUST_0588,2024-02-25,38.94274617308917
CUST_0588,2024-02-26,44.59216635022776
CUST_0588,2024-03-14,44.411214985683245
CUST_0588,2024-04-02,526.2481149617183
CUST_0588,2024-04-30,42.427757606728974
CUST_0588,2024-05-05,52.915969844348886
CUST_0588,2024-05-07,47.546298442559426
CUST_0588,2024-05-28,46.705896989814924
CUST_0588,2024-06-12,48.27513371308422
CUST_0588,2024-06-18,55.30169478831045
CUST_0588,2024-07-25,26.618223806961442
CUST_0588,2024-07-26,55.55500004625034
CUST_0588,2024-07-27,32.23458928331322
CUST_0588,2024-07-28,53.135713921783626
CUST_0588,2024-07-30,56.67757031979678
CUST_0588,2024-08-03,60.9501481605279
CUST_0588,2024-08-09,60.525455211327944
CUST_0588,2024-08-12,50.26781003179295
CUST_0588,2024-09-03,36.49683452176233
CUST_0588,2024-09-12,32.0082184151309
CUST_0588,2024-09-21,36.61529685895287
CUST_0588,2024-09-22,45.12377403107138
CUST_0588,2024-09-23,36.167224487608564
CUST_0588,2024-10-07,57.37288300646266
CUST_0588,2024-10-22,44.62060469466417
CUST_0588,2024-11-01,33.77370565517482
CUST_0588,2024-11-02,38.50901248091003
CUST_0588,2024-11-18,42.42304434851463
CUST_0589,2023-07-23,42.10507355897095
CUST_0589,2023-08-04,68.76631770493924
CUST_0589,2023-08-07,48.250747128430405
CUST_0589,2023-08-13,46.70282012733927
CUST_0589,2023-08-20,73.83040962222269
CUST_0589,2023-08-26,56.100504872491065
CUST_0589,2023-08-27,48.29412834329455
CUST_0589,2023-09-08,80.40120131770833
CUST_0589,2023-09-22,49.21691818895307
CUST_0589,2023-09-25,64.90387853785954
CUST_0589,2023-09-26,38.48324067243462
CUST_0589,2023-09-29,67.91688935477528
CUST_0589,2023-09-30,51.91713374278103
CUST_0589,2023-10-18,52.52052748053189
CUST_0589,2023-10-21,46.966083179006546
CUST_0589,2023-10-24,73.8999827707938
CUST_0589,2023-11-10,72.76108996508508
CUST_0589,2023-11-12,73.65310713625921
CUST_0589,2023-11-14,59.47666315070525
CUST_0589,2023-11-20,45.050499647973155
CUST_0589,2023-12-01,70.83893539664341
CUST_0589,2023-12-02,60.42240830970115
